STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
8,130,Udaipur,690,Vallabhnagar,106893,Prithvisingh Ji Ka Khera,"Prithvisingh Ji Ka Khera,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106894,Dhakaron Ka Khera,"Dhakaron Ka Khera,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106895,Ranawaton Ka Khera,"Ranawaton Ka Khera,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106896,Chainpuriya,"Chainpuriya,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106897,Jaswantpura,"Jaswantpura,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106898,Neemri (Kanor),"Neemri (Kanor),Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106899,Sarangpura (Kanor),"Sarangpura (Kanor),Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106900,Salarmala,"Salarmala,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106901,Achlana,"Achlana,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106902,Ghoron Ka Khera,"Ghoron Ka Khera,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106903,Koodiyan,"Koodiyan,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106904,Kheri,"Kheri,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106905,Aakola,"Aakola,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106906,Sukadiya,"Sukadiya,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106907,Motida,"Motida,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106908,Varnoda,"Varnoda,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106909,Bedwi,"Bedwi,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106910,Padwal,"Padwal,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106911,Gundala,"Gundala,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106912,Narda,"Narda,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106913,Vaniya Talai,"Vaniya Talai,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106914,Sagatpura,"Sagatpura,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106915,Goga Ka Gurha,"Goga Ka Gurha,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106916,Phalador,"Phalador,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106917,Khana Ka Talab,"Khana Ka Talab,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106918,Mand Kalan,"Mand Kalan,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106919,Lakmela,"Lakmela,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106920,Malo Ka Gurha,"Malo Ka Gurha,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106921,Sinhar,"Sinhar,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106922,Boriya,"Boriya,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106923,Amba Ka Gurha,"Amba Ka Gurha,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106924,Rathoron Ka Gurha,"Rathoron Ka Gurha,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106925,Chak Wanagarh,"Chak Wanagarh,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106926,Ramela,"Ramela,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106927,Upla Semaliya,"Upla Semaliya,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106928,Nichala Semaliya,"Nichala Semaliya,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106929,Aloo Khera,"Aloo Khera,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106930,Sawna,"Sawna,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106931,Sisodiyon Ka Gurha,"Sisodiyon Ka Gurha,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106932,Angora,"Angora,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106933,Opa Ka Khera,"Opa Ka Khera,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106934,Samel (Khurd),"Samel (Khurd),Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106935,Bhaggar,"Bhaggar,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106936,Chak Umarnara,"Chak Umarnara,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106937,Chak Pemlakui,"Chak Pemlakui,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106938,Sundarpura,"Sundarpura,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106939,Pemla Kui,"Pemla Kui,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106940,Panoond,"Panoond,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106941,Dheemra,"Dheemra,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106942,Mokala Talab,"Mokala Talab,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106943,Bheekhawaniya,"Bheekhawaniya,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106944,Peepla Pani,"Peepla Pani,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106945,Royan Phala,"Royan Phala,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106946,Deoli,"Deoli,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106947,Khandeora,"Khandeora,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106948,Harjibooj Ki Bhagal,"Harjibooj Ki Bhagal,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106949,Surkhand,"Surkhand,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106950,Semal Khurd,"Semal Khurd,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106951,Peepalwas,"Peepalwas,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106952,Kerpura,"Kerpura,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106953,Seer,"Seer,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106954,Hariya Khera,"Hariya Khera,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106955,Udpura,"Udpura,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106956,Umaron Ka Vela,"Umaron Ka Vela,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106957,Mota Khera,"Mota Khera,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106958,Biriyan,"Biriyan,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106959,Fatpura,"Fatpura,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106960,Magri Ka Phala,"Magri Ka Phala,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106961,Bhaopura,"Bhaopura,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106962,Gopa Ki Bhagal,"Gopa Ki Bhagal,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106963,Manji Ka Khera,"Manji Ka Khera,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106964,Naharpura,"Naharpura,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106965,Jhalon Ka Khera,"Jhalon Ka Khera,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106966,Malanawas,"Malanawas,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106967,Amba Ka Kuwa,"Amba Ka Kuwa,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106968,Solankiyon Ka Khera,"Solankiyon Ka Khera,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106969,Nankiya Ka Khera,"Nankiya Ka Khera,Vallabhnagar,Udaipur,Rajasthan,India"
8,130,Udaipur,690,Vallabhnagar,106970,Loonanda Mal,"Loonanda Mal,Vallabhnagar,Udaipur,Rajasthan,India"
