STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
9,147,Firozabad,773,Jasrana ,125840,Bijoli,"Bijoli,Jasrana,Firozabad,Uttar Pradesh,India"
9,147,Firozabad,773,Jasrana ,125841,Baroli,"Baroli,Jasrana,Firozabad,Uttar Pradesh,India"
9,147,Firozabad,773,Jasrana ,125842,Fariodabaroli,"Fariodabaroli,Jasrana,Firozabad,Uttar Pradesh,India"
9,147,Firozabad,773,Jasrana ,125888,Paroli,"Paroli,Jasrana,Firozabad,Uttar Pradesh,India"
9,147,Firozabad,774,Shikohabad ,125930,Naoli,"Naoli,Shikohabad,Firozabad,Uttar Pradesh,India"
9,147,Firozabad,774,Shikohabad ,125953,Chitaoli,"Chitaoli,Shikohabad,Firozabad,Uttar Pradesh,India"
9,147,Firozabad,774,Shikohabad ,126008,Meoli,"Meoli,Shikohabad,Firozabad,Uttar Pradesh,India"
9,147,Firozabad,774,Shikohabad ,126026,Asraoli,"Asraoli,Shikohabad,Firozabad,Uttar Pradesh,India"
9,147,Firozabad,774,Shikohabad ,126059,Kapraoli,"Kapraoli,Shikohabad,Firozabad,Uttar Pradesh,India"
9,147,Firozabad,774,Shikohabad ,126070,Sehnaoli,"Sehnaoli,Shikohabad,Firozabad,Uttar Pradesh,India"
9,147,Firozabad,774,Shikohabad ,126088,Mohbullapur Kairaoli,"Mohbullapur Kairaoli,Shikohabad,Firozabad,Uttar Pradesh,India"
9,148,Mainpuri,775,Mainpuri,126410,Asyoli,"Asyoli,Mainpuri,Mainpuri,Uttar Pradesh,India"
9,148,Mainpuri,775,Mainpuri,126429,Maroli,"Maroli,Mainpuri,Mainpuri,Uttar Pradesh,India"
9,148,Mainpuri,775,Mainpuri,126450,Tindoli,"Tindoli,Mainpuri,Mainpuri,Uttar Pradesh,India"
9,148,Mainpuri,775,Mainpuri,126463,Ghitoli,"Ghitoli,Mainpuri,Mainpuri,Uttar Pradesh,India"
9,148,Mainpuri,776,Karhal,126505,Katholi,"Katholi,Karhal,Mainpuri,Uttar Pradesh,India"
9,148,Mainpuri,776,Karhal,126527,Kasoli,"Kasoli,Karhal,Mainpuri,Uttar Pradesh,India"
9,148,Mainpuri,776,Karhal,126623,Ninoli,"Ninoli,Karhal,Mainpuri,Uttar Pradesh,India"
9,148,Mainpuri,777,Bhogaon ,126765,Bhainsroli,"Bhainsroli,Bhogaon,Mainpuri,Uttar Pradesh,India"
9,148,Mainpuri,777,Bhogaon ,127067,Nagla Maholi,"Nagla Maholi,Bhogaon,Mainpuri,Uttar Pradesh,India"
9,149,Budaun,778,Gunnaur ,127192,Bhakroli,"Bhakroli,Gunnaur,Budaun,Uttar Pradesh,India"
9,149,Budaun,778,Gunnaur ,127194,Daroli,"Daroli,Gunnaur,Budaun,Uttar Pradesh,India"
9,149,Budaun,778,Gunnaur ,127308,Satnoli,"Satnoli,Gunnaur,Budaun,Uttar Pradesh,India"
9,149,Budaun,779,Bisauli ,127456,Nehdoli,"Nehdoli,Bisauli,Budaun,Uttar Pradesh,India"
9,149,Budaun,779,Bisauli ,127457,Rajtikoli,"Rajtikoli,Bisauli,Budaun,Uttar Pradesh,India"
9,149,Budaun,779,Bisauli ,127540,Gangoli,"Gangoli,Bisauli,Budaun,Uttar Pradesh,India"
9,149,Budaun,779,Bisauli ,127746,Byoli,"Byoli,Bisauli,Budaun,Uttar Pradesh,India"
9,149,Budaun,780,Bilsi,127871,Rudeina Ghangholi,"Rudeina Ghangholi,Bilsi,Budaun,Uttar Pradesh,India"
9,149,Budaun,781,Sahaswan,128127,Jahidpur Ghansoli,"Jahidpur Ghansoli,Sahaswan,Budaun,Uttar Pradesh,India"
9,149,Budaun,782,Budaun,128276,Kartoli,"Kartoli,Budaun,Budaun,Uttar Pradesh,India"
9,149,Budaun,783,Dataganj,128650,Amroli,"Amroli,Dataganj,Budaun,Uttar Pradesh,India"
9,149,Budaun,783,Dataganj,128700,Gadroli,"Gadroli,Dataganj,Budaun,Uttar Pradesh,India"
9,149,Budaun,783,Dataganj,128722,Khamroli,"Khamroli,Dataganj,Budaun,Uttar Pradesh,India"
9,149,Budaun,783,Dataganj,128754,Mahroli,"Mahroli,Dataganj,Budaun,Uttar Pradesh,India"
9,149,Budaun,783,Dataganj,128796,Koli,"Koli,Dataganj,Budaun,Uttar Pradesh,India"
9,149,Budaun,783,Dataganj,128919,Gadhaula Urf Jartoli,"Gadhaula Urf Jartoli,Dataganj,Budaun,Uttar Pradesh,India"
9,149,Budaun,783,Dataganj,129114,Bhakroli,"Bhakroli,Dataganj,Budaun,Uttar Pradesh,India"
9,150,Bareilly,785,Meerganj ,129746,Bahroli,"Bahroli,Meerganj,Bareilly,Uttar Pradesh,India"
9,150,Bareilly,786,Aonla ,129791,Seroli,"Seroli,Aonla,Bareilly,Uttar Pradesh,India"
9,150,Bareilly,787,Bareilly ,130244,Pardholi,"Pardholi,Bareilly,Bareilly,Uttar Pradesh,India"
9,150,Bareilly,787,Bareilly ,130423,Kacholi,"Kacholi,Bareilly,Bareilly,Uttar Pradesh,India"
9,150,Bareilly,789,Faridpur ,130847,Padoli,"Padoli,Faridpur,Bareilly,Uttar Pradesh,India"
9,150,Bareilly,789,Faridpur ,130894,Amirta Ilaka Budholi,"Amirta Ilaka Budholi,Faridpur,Bareilly,Uttar Pradesh,India"
9,150,Bareilly,789,Faridpur ,130929,Shajanpur Budholi,"Shajanpur Budholi,Faridpur,Bareilly,Uttar Pradesh,India"
9,150,Bareilly,789,Faridpur ,131168,Dagroli,"Dagroli,Faridpur,Bareilly,Uttar Pradesh,India"
9,151,Pilibhit,791,Bisalpur,131932,Makrandpur T. Simroli,"Makrandpur T. Simroli,Bisalpur,Pilibhit,Uttar Pradesh,India"
9,152,Shahjahanpur,794,Tilhar,133359,Simroli,"Simroli,Tilhar,Shahjahanpur,Uttar Pradesh,India"
9,152,Shahjahanpur,794,Tilhar,133515,Agroli,"Agroli,Tilhar,Shahjahanpur,Uttar Pradesh,India"
9,152,Shahjahanpur,794,Tilhar,133915,Ratooli,"Ratooli,Tilhar,Shahjahanpur,Uttar Pradesh,India"
9,152,Shahjahanpur,795,Shahjahanpur,134129,Changoli,"Changoli,Shahjahanpur,Shahjahanpur,Uttar Pradesh,India"
9,152,Shahjahanpur,795,Shahjahanpur,134144,Mitholi,"Mitholi,Shahjahanpur,Shahjahanpur,Uttar Pradesh,India"
9,152,Shahjahanpur,795,Shahjahanpur,134188,Piproli,"Piproli,Shahjahanpur,Shahjahanpur,Uttar Pradesh,India"
9,152,Shahjahanpur,795,Shahjahanpur,134332,Ladholi,"Ladholi,Shahjahanpur,Shahjahanpur,Uttar Pradesh,India"
9,152,Shahjahanpur,796,Jalalabad,134634,Astoli,"Astoli,Jalalabad,Shahjahanpur,Uttar Pradesh,India"
9,153,Kheri,799,Gola Gokaran Nath,135456,Bastoli,"Bastoli,Gola Gokaran Nath,Kheri,Uttar Pradesh,India"
9,153,Kheri,800,Mohammdi,135652,Neoli,"Neoli,Mohammdi,Kheri,Uttar Pradesh,India"
9,154,Sitapur,803,Misrikh,137129,Parsoli,"Parsoli,Misrikh,Sitapur,Uttar Pradesh,India"
9,154,Sitapur,803,Misrikh,137131,Narsindholi,"Narsindholi,Misrikh,Sitapur,Uttar Pradesh,India"
9,154,Sitapur,803,Misrikh,137134,Bhitholi,"Bhitholi,Misrikh,Sitapur,Uttar Pradesh,India"
9,154,Sitapur,806,Biswan,138144,Erapur Sutwoli,"Erapur Sutwoli,Biswan,Sitapur,Uttar Pradesh,India"
9,154,Sitapur,806,Biswan,138159,Nagroli,"Nagroli,Biswan,Sitapur,Uttar Pradesh,India"
9,154,Sitapur,806,Biswan,138187,Bholi,"Bholi,Biswan,Sitapur,Uttar Pradesh,India"
9,154,Sitapur,806,Biswan,138188,Chandoli,"Chandoli,Biswan,Sitapur,Uttar Pradesh,India"
9,154,Sitapur,806,Biswan,138261,Jajoli,"Jajoli,Biswan,Sitapur,Uttar Pradesh,India"
