STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
9,183,Gonda,931,Mankapur ,175908,Parsa Tiwari,"Parsa Tiwari,Mankapur,Gonda,Uttar Pradesh,India"
9,184,Siddharthnagar,932,Shohratgarh,176114,Ramwapur Tiwari,"Ramwapur Tiwari,Shohratgarh,Siddharthnagar,Uttar Pradesh,India"
9,184,Siddharthnagar,933,Naugarh,176368,Kulawari,"Kulawari,Naugarh,Siddharthnagar,Uttar Pradesh,India"
9,184,Siddharthnagar,933,Naugarh,176545,Khetawal Tiwari,"Khetawal Tiwari,Naugarh,Siddharthnagar,Uttar Pradesh,India"
9,184,Siddharthnagar,933,Naugarh,176764,Mahadewa Tiwari,"Mahadewa Tiwari,Naugarh,Siddharthnagar,Uttar Pradesh,India"
9,184,Siddharthnagar,934,Bansi,176870,Mahuwari,"Mahuwari,Bansi,Siddharthnagar,Uttar Pradesh,India"
9,184,Siddharthnagar,934,Bansi,176877,Sirsia Tiwari,"Sirsia Tiwari,Bansi,Siddharthnagar,Uttar Pradesh,India"
9,184,Siddharthnagar,934,Bansi,176897,Satwari,"Satwari,Bansi,Siddharthnagar,Uttar Pradesh,India"
9,184,Siddharthnagar,934,Bansi,177002,Bhanawari,"Bhanawari,Bansi,Siddharthnagar,Uttar Pradesh,India"
9,184,Siddharthnagar,934,Bansi,177185,Ronwari,"Ronwari,Bansi,Siddharthnagar,Uttar Pradesh,India"
9,184,Siddharthnagar,934,Bansi,177246,Manikaura Tiwari,"Manikaura Tiwari,Bansi,Siddharthnagar,Uttar Pradesh,India"
9,184,Siddharthnagar,934,Bansi,177260,Ahirauli Tiwari,"Ahirauli Tiwari,Bansi,Siddharthnagar,Uttar Pradesh,India"
9,184,Siddharthnagar,934,Bansi,177529,Anwari,"Anwari,Bansi,Siddharthnagar,Uttar Pradesh,India"
9,184,Siddharthnagar,935,Itwa,177620,Parsohiya Tiwari,"Parsohiya Tiwari,Itwa,Siddharthnagar,Uttar Pradesh,India"
9,184,Siddharthnagar,935,Itwa,177866,Sihorawa Tiwari,"Sihorawa Tiwari,Itwa,Siddharthnagar,Uttar Pradesh,India"
9,184,Siddharthnagar,935,Itwa,177906,Duvayal Tiwari,"Duvayal Tiwari,Itwa,Siddharthnagar,Uttar Pradesh,India"
9,184,Siddharthnagar,936,Domariyaganj,178088,Lewari,"Lewari,Domariyaganj,Siddharthnagar,Uttar Pradesh,India"
9,184,Siddharthnagar,936,Domariyaganj,178342,Turkooliya Tiwari,"Turkooliya Tiwari,Domariyaganj,Siddharthnagar,Uttar Pradesh,India"
9,185,Basti,937,Bhanpur,178765,Siswari,"Siswari,Bhanpur,Basti,Uttar Pradesh,India"
9,185,Basti,938,Harraiya,179003,Kanja Tiwari,"Kanja Tiwari,Harraiya,Basti,Uttar Pradesh,India"
9,185,Basti,938,Harraiya,179643,Kohal Tiwari,"Kohal Tiwari,Harraiya,Basti,Uttar Pradesh,India"
9,185,Basti,938,Harraiya,179669,Mimal Jot Tiwari,"Mimal Jot Tiwari,Harraiya,Basti,Uttar Pradesh,India"
9,185,Basti,938,Harraiya,179722,Trilokpur Tiwari,"Trilokpur Tiwari,Harraiya,Basti,Uttar Pradesh,India"
9,185,Basti,938,Harraiya,179904,Gonasara Tiwari,"Gonasara Tiwari,Harraiya,Basti,Uttar Pradesh,India"
9,185,Basti,938,Harraiya,180196,Marvariya Tiwari,"Marvariya Tiwari,Harraiya,Basti,Uttar Pradesh,India"
9,185,Basti,938,Harraiya,180242,Mahuwari,"Mahuwari,Harraiya,Basti,Uttar Pradesh,India"
9,185,Basti,938,Harraiya,180274,Bagahin Tiwari,"Bagahin Tiwari,Harraiya,Basti,Uttar Pradesh,India"
9,185,Basti,939,Basti,180756,Naue Dar Tiwari,"Naue Dar Tiwari,Basti,Basti,Uttar Pradesh,India"
9,185,Basti,939,Basti,180992,Garawana Urf Ganwari,"Garawana Urf Ganwari,Basti,Basti,Uttar Pradesh,India"
9,185,Basti,939,Basti,180993,Ganawari,"Ganawari,Basti,Basti,Uttar Pradesh,India"
9,185,Basti,939,Basti,181078,Gawari,"Gawari,Basti,Basti,Uttar Pradesh,India"
9,185,Basti,940,Rudhauli,181656,Parsatiwari,"Parsatiwari,Rudhauli,Basti,Uttar Pradesh,India"
9,185,Basti,940,Rudhauli,181703,Dandwa Tiwari,"Dandwa Tiwari,Rudhauli,Basti,Uttar Pradesh,India"
9,186,Sant Kabir Nagar,941,Mehdawal,181903,Kunwar Kunwari,"Kunwar Kunwari,Mehdawal,Sant Kabir Nagar,Uttar Pradesh,India"
9,186,Sant Kabir Nagar,941,Mehdawal,182132,Manjharia Tiwari,"Manjharia Tiwari,Mehdawal,Sant Kabir Nagar,Uttar Pradesh,India"
9,186,Sant Kabir Nagar,942,Khalilabad,182589,Manjharia Tiwari,"Manjharia Tiwari,Khalilabad,Sant Kabir Nagar,Uttar Pradesh,India"
9,186,Sant Kabir Nagar,943,Ghanghata,183468,Dudhra Tiwari,"Dudhra Tiwari,Ghanghata,Sant Kabir Nagar,Uttar Pradesh,India"
9,187,Mahrajganj,946,Pharenda,184346,Sidhwari,"Sidhwari,Pharenda,Mahrajganj,Uttar Pradesh,India"
9,187,Mahrajganj,947,Maharajganj,184449,Murila Tiwari,"Murila Tiwari,Maharajganj,Mahrajganj,Uttar Pradesh,India"
9,187,Mahrajganj,947,Maharajganj,184664,Soharauna Tiwari,"Soharauna Tiwari,Maharajganj,Mahrajganj,Uttar Pradesh,India"
9,188,Gorakhpur,949,Sahjanwa,185153,Chandwari,"Chandwari,Sahjanwa,Gorakhpur,Uttar Pradesh,India"
9,188,Gorakhpur,949,Sahjanwa,185369,Bhagwanpur Bhakra Tiwari,"Bhagwanpur Bhakra Tiwari,Sahjanwa,Gorakhpur,Uttar Pradesh,India"
9,188,Gorakhpur,950,Gorakhpur,185655,Pipra Banwari,"Pipra Banwari,Gorakhpur,Gorakhpur,Uttar Pradesh,India"
