STCode,DTCode,DTName,SDTCode,SDTName,TVCode,Name,Address
22,409,Durg,3311,Nawagarh,441852,Chicholi,"Chicholi,Nawagarh,Durg,Chhattisgarh,India"
22,409,Durg,3311,Nawagarh,441855,Akoli,"Akoli,Nawagarh,Durg,Chhattisgarh,India"
22,409,Durg,3312,Bemetara,441968,Ghatholi,"Ghatholi,Bemetara,Durg,Chhattisgarh,India"
22,409,Durg,3312,Bemetara,441984,Ghatholi,"Ghatholi,Bemetara,Durg,Chhattisgarh,India"
22,409,Durg,3312,Bemetara,442052,Ghatholi,"Ghatholi,Bemetara,Durg,Chhattisgarh,India"
22,409,Durg,3315,Berla,442324,Achholi,"Achholi,Berla,Durg,Chhattisgarh,India"
22,409,Durg,3315,Berla,442350,Sarholi,"Sarholi,Berla,Durg,Chhattisgarh,India"
22,409,Durg,3315,Berla,442354,Akoli,"Akoli,Berla,Durg,Chhattisgarh,India"
22,409,Durg,3316,Dhamdha,442396,Akoli,"Akoli,Dhamdha,Durg,Chhattisgarh,India"
22,409,Durg,3316,Dhamdha,442440,Achholi,"Achholi,Dhamdha,Durg,Chhattisgarh,India"
22,409,Durg,3319,Gunderdehi,442905,Rajoli,"Rajoli,Gunderdehi,Durg,Chhattisgarh,India"
22,409,Durg,3320,Dondi Luhara,442986,Achholi,"Achholi,Dondi Luhara,Durg,Chhattisgarh,India"
22,410,Raipur,3325,Bhatapara,443602,Akoli,"Akoli,Bhatapara,Raipur,Chhattisgarh,India"
22,410,Raipur,3326,Baloda Bazar,443775,Chicholi,"Chicholi,Baloda Bazar,Raipur,Chhattisgarh,India"
22,410,Raipur,3327,Palari,443932,Achholi,"Achholi,Palari,Raipur,Chhattisgarh,India"
22,410,Raipur,3329,Bilaigarh,444310,Chicholi,"Chicholi,Bilaigarh,Raipur,Chhattisgarh,India"
22,410,Raipur,3330,Arang,444428,Achholi,"Achholi,Arang,Raipur,Chhattisgarh,India"
22,410,Raipur,3330,Arang,444569,Lakholi,"Lakholi,Arang,Raipur,Chhattisgarh,India"
22,410,Raipur,3334,Tilda,444965,Chicholi,"Chicholi,Tilda,Raipur,Chhattisgarh,India"
22,410,Raipur,3334,Tilda,444982,Bangoli,"Bangoli,Tilda,Raipur,Chhattisgarh,India"
22,410,Raipur,3336,Chhura,445335,Chhindoli,"Chhindoli,Chhura,Raipur,Chhattisgarh,India"
22,411,Mahasamund,3339,Basna,445734,Baradoli,"Baradoli,Basna,Mahasamund,Chhattisgarh,India"
22,411,Mahasamund,3339,Basna,445825,Baroli,"Baroli,Basna,Mahasamund,Chhattisgarh,India"
22,411,Mahasamund,3340,Saraipali,446032,Baradoli,"Baradoli,Saraipali,Mahasamund,Chhattisgarh,India"
22,411,Mahasamund,3341,Mahasamund,446239,Achholi,"Achholi,Mahasamund,Mahasamund,Chhattisgarh,India"
22,411,Mahasamund,3342,Pithora,446351,Chhindoli,"Chhindoli,Pithora,Mahasamund,Chhattisgarh,India"
22,412,Dhamtari ,3344,Kurud,446799,Bangoli,"Bangoli,Kurud,Dhamtari,Chhattisgarh,India"
22,412,Dhamtari ,3345,Magarlod,447014,Kekra Kholi,"Kekra Kholi,Magarlod,Dhamtari,Chhattisgarh,India"
22,412,Dhamtari ,3347,Nagri,447233,Achholi,"Achholi,Nagri,Dhamtari,Chhattisgarh,India"
22,412,Dhamtari ,3347,Nagri,447378,Baroli,"Baroli,Nagri,Dhamtari,Chhattisgarh,India"
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447622,Banoli,"Banoli,Bhanupratappur,Uttar Bastar Kanker,Chhattisgarh,India"
22,413,Uttar Bastar Kanker,3349,Bhanupratappur,447625,Katholi,"Katholi,Bhanupratappur,Uttar Bastar Kanker,Chhattisgarh,India"
22,413,Uttar Bastar Kanker,3351,Kanker,447788,Petoli,"Petoli,Kanker,Uttar Bastar Kanker,Chhattisgarh,India"
22,413,Uttar Bastar Kanker,3351,Kanker,447794,Kirgoli,"Kirgoli,Kanker,Uttar Bastar Kanker,Chhattisgarh,India"
22,413,Uttar Bastar Kanker,3354,Pakhanjur,448290,Matoli,"Matoli,Pakhanjur,Uttar Bastar Kanker,Chhattisgarh,India"
22,414,Bastar,3355,Keskal,448549,Girgoli,"Girgoli,Keskal,Bastar,Chhattisgarh,India"
22,414,Bastar,3358,Makdi,448918,Binjoli,"Binjoli,Makdi,Bastar,Chhattisgarh,India"
22,414,Bastar,3359,Farasgaon,449023,Bangoli,"Bangoli,Farasgaon,Bastar,Chhattisgarh,India"
22,414,Bastar,3362,Bastanar,449247,Birgoli,"Birgoli,Bastanar,Bastar,Chhattisgarh,India"
22,414,Bastar,3362,Bastanar,449258,Kodoli,"Kodoli,Bastanar,Bastar,Chhattisgarh,India"
22,414,Bastar,3363,Bastar,449320,Besoli,"Besoli,Bastar,Bastar,Chhattisgarh,India"
22,414,Bastar,3364,Bakavand,449442,Kinjoli,"Kinjoli,Bakavand,Bastar,Chhattisgarh,India"
22,415,Narayanpur,3367,Narayanpur,449738,Kodoli,"Kodoli,Narayanpur,Narayanpur,Chhattisgarh,India"
22,415,Narayanpur,3368,Orchha,449953,Kodoli,"Kodoli,Orchha,Narayanpur,Chhattisgarh,India"
22,415,Narayanpur,3368,Orchha,449965,Kotoli,"Kotoli,Orchha,Narayanpur,Chhattisgarh,India"
22,415,Narayanpur,3368,Orchha,450008,Kodoli,"Kodoli,Orchha,Narayanpur,Chhattisgarh,India"
22,416,Dakshin Bastar Dantewada,3369,Dantewada,450114,Mendoli,"Mendoli,Dantewada,Dakshin Bastar Dantewada,Chhattisgarh,India"
22,416,Dakshin Bastar Dantewada,3370,Gidam,450138,Hiroli,"Hiroli,Gidam,Dakshin Bastar Dantewada,Chhattisgarh,India"
22,416,Dakshin Bastar Dantewada,3370,Gidam,450141,Kasoli,"Kasoli,Gidam,Dakshin Bastar Dantewada,Chhattisgarh,India"
22,416,Dakshin Bastar Dantewada,3370,Gidam,450151,Gutoli,"Gutoli,Gidam,Dakshin Bastar Dantewada,Chhattisgarh,India"
22,416,Dakshin Bastar Dantewada,3372,Kuakonda,450250,Hiroli,"Hiroli,Kuakonda,Dakshin Bastar Dantewada,Chhattisgarh,India"
22,416,Dakshin Bastar Dantewada,3373,Konta,450393,Mulakisoli,"Mulakisoli,Konta,Dakshin Bastar Dantewada,Chhattisgarh,India"
22,416,Dakshin Bastar Dantewada,3373,Konta,450397,Pedakisoli,"Pedakisoli,Konta,Dakshin Bastar Dantewada,Chhattisgarh,India"
22,417,Bijapur,3376,Bhopalpattnam,450809,Kondoli,"Kondoli,Bhopalpattnam,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3376,Bhopalpattnam,450814,Kesoli,"Kesoli,Bhopalpattnam,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3376,Bhopalpattnam,450815,Bonjoli,"Bonjoli,Bhopalpattnam,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3378,Bijapur,450983,Chhotehiroli,"Chhotehiroli,Bijapur,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3378,Bijapur,451003,Korcholi,"Korcholi,Bijapur,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3378,Bijapur,451039,Dogoli,"Dogoli,Bijapur,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3378,Bijapur,451068,Hiroli,"Hiroli,Bijapur,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3379,Bhairamgarh,451309,Bangoli,"Bangoli,Bhairamgarh,Bijapur,Chhattisgarh,India"
22,417,Bijapur,3379,Bhairamgarh,451314,Kodoli,"Kodoli,Bhairamgarh,Bijapur,Chhattisgarh,India"
